1269.0000000,1.0827159,0.1954141,4.9315226
1269.0000000,-0.0787453,0.2570269,5.0448296
1270.0000000,-0.1041500,-0.6631827,4.8235748
1270.0000000,1.0762202,-0.5507643,4.8971955
1270.0000000,-0.0984747,-0.4897628,4.9316200
1270.0000000,0.4891669,-0.1436819,4.9520921
1270.0000000,1.1184925,0.2006068,4.9782258
1270.0000000,-0.0573593,0.2659906,5.0387309
1271.0000000,0.4934810,-0.3217391,4.8512605
1271.0000000,-0.0863824,-0.6580326,4.8210997
1271.0000000,1.1140987,0.0103119,4.8730544
1271.0000000,1.0707066,-0.7238065,4.7961400
1271.0000000,-0.0438743,0.0818760,4.9107640
1271.0000000,1.1077321,-0.5562512,4.9405326
1271.0000000,-0.0791494,-0.4895162,4.9793994
1271.0000000,0.5139614,-0.1424323,4.9920249
1271.0000000,1.1548512,0.2032654,5.0255621
1271.0000000,-0.0329244,0.2623587,4.8889690
1272.0000000,0.5229260,-0.3222829,4.8523747
1272.0000000,1.1453472,0.0070462,4.8663836
1272.0000000,1.0971105,-0.7266464,4.7901123
1272.0000000,-0.0600290,-0.6558124,4.8248814
1272.0000000,-0.0126173,0.0839356,4.9144440
1272.0000000,1.1365508,-0.5583108,4.9347725
1272.0000000,0.5346142,-0.1397450,4.8996973
1272.0000000,-0.0506604,-0.4810306,4.9247611
1272.0000000,1.1889509,0.2013940,5.0291727
1272.0000000,-0.0019045,0.2679933,4.9539067
1273.0000000,0.5459576,-0.3214645,4.8563173
1273.0000000,1.1173829,-0.7276732,4.7905211
1273.0000000,1.1713420,0.0055804,4.8767502
1273.0000000,-0.0376236,-0.6539711,4.8366193
1273.0000000,0.0131146,0.0863374,4.9203162
1273.0000000,1.1371669,-0.5495807,4.8472451
1273.0000000,0.5570052,-0.1395238,4.8960839
1273.0000000,-0.0275714,-0.4827327,4.9642293
1273.0000000,1.2050907,0.1980464,4.9879919
1273.0000000,0.0245712,0.2724782,4.9927389
1274.0000000,1.1720696,-0.5518099,4.8760328
1274.0000000,-0.0000321,-0.4737107,4.9190701
1274.0000000,0.5946492,-0.1396503,4.9564261
1274.0000000,1.2223589,0.1971988,4.9229932
1274.0000000,0.0560302,0.2753221,4.9551810
1275.0000000,0.0130349,-0.6478226,4.8349324
1275.0000000,0.6000599,-0.3182414,4.8519903
1275.0000000,1.1671160,-0.7263741,4.7733397
1275.0000000,1.2256499,0.0062714,4.8541817
1275.0000000,0.0693238,0.0930811,4.9073365
1275.0000000,1.2085622,-0.5584496,4.9156603
1275.0000000,0.0255834,-0.4747297,4.9448747
1275.0000000,0.6202138,-0.1368499,4.9448824
1275.0000000,1.2636677,0.1988445,4.9733192
1275.0000000,0.0840133,0.2822637,4.9988993
1276.0000000,0.6219342,-0.3158741,4.8430365
1276.0000000,0.0340819,-0.6428617,4.8231408
1276.0000000,1.1883046,-0.7261442,4.7666135
1276.0000000,1.2489656,0.0068757,4.8450184
1276.0000000,0.0929334,0.0972035,4.8984165
1276.0000000,1.2244540,-0.5550519,4.8825451
1276.0000000,0.6384786,-0.1331511,4.8968131
1276.0000000,1.2786375,0.1979227,4.9287215
1276.0000000,0.0479498,-0.4710146,4.9420897
1276.0000000,0.1086927,0.2851491,4.9839506
1277.0000000,1.2076853,-0.7237127,4.7590670
1277.0000000,0.6448716,-0.3122347,4.8466978
1277.0000000,0.0557011,-0.6380529,4.8255220
1277.0000000,1.2708069,0.0090009,4.8375138
1277.0000000,0.1171088,0.1029221,4.9020769
1277.0000000,1.2470438,-0.5531334,4.8800346
1277.0000000,0.6644949,-0.1313205,4.9157508
1277.0000000,1.2902048,0.1996296,4.8780834
1277.0000000,0.0687532,-0.4655287,4.9404289
1277.0000000,0.1327954,0.2916194,5.0021445
1278.0000000,1.2496581,-0.5455155,4.8116867
1278.0000000,0.0909185,-0.4525143,4.8454375
1278.0000000,0.6916664,-0.1289742,4.9510316
1278.0000000,1.3144720,0.2000239,4.8801193
1278.0000000,0.1600141,0.2946467,4.9906369
1279.0000000,1.2924135,-0.5545349,4.8899885
1279.0000000,1.3409559,0.1990562,4.8939662
1279.0000000,0.1138251,-0.4555895,4.9074174
1279.0000000,0.7135678,-0.1286513,4.9421666
1279.0000000,0.1815156,0.2953923,4.9544684
1280.0000000,0.1147145,-0.6280085,4.8035800
1280.0000000,1.3342612,0.0083246,4.8323938
1280.0000000,1.3048965,-0.5513220,4.8688823
1280.0000000,0.1325862,-0.4527404,4.8955848
1280.0000000,0.7309726,-0.1264926,4.9290680
1280.0000000,1.3807456,0.2014035,4.9592159
1280.0000000,0.2043635,0.3003710,4.9993026
1281.0000000,1.3213034,-0.5564533,4.8742855
1281.0000000,0.7410150,-0.1259402,4.8889373
1281.0000000,0.1453784,-0.4507256,4.8530129
1281.0000000,1.3833085,0.1981360,4.9036490
1281.0000000,0.2175940,0.2934436,4.8864005
1282.0000000,1.3227840,-0.5524464,4.8338200
1282.0000000,1.3431887,0.1874038,4.7209670
1282.0000000,0.1561761,-0.4446606,4.8032513
1282.0000000,0.7515393,-0.1253935,4.8720924
1282.0000000,0.2248940,0.2903744,4.7751040
1283.0000000,1.3060913,-0.5478627,4.7864374
1283.0000000,0.1614345,-0.4510925,4.8911664
1283.0000000,1.3913929,0.1937338,4.8955577
1283.0000000,0.7522625,-0.1254774,4.8755783
1283.0000000,0.2304392,0.2934897,4.8150581
1284.0000000,1.2735760,-0.5564066,4.9030365
1284.0000000,0.1024427,-0.4351476,4.7986919
1284.0000000,0.7081109,-0.1230911,4.9672452
1284.0000000,1.3338635,0.1949514,4.9118315
1284.0000000,0.1794881,0.3047509,4.9027917
1285.0000000,1.2076874,-0.5526962,4.9172893
1285.0000000,0.0394740,-0.4312893,4.8286833
1285.0000000,0.6439909,-0.1172527,4.9561023
1285.0000000,1.2873142,0.1986670,4.9882553
1285.0000000,0.1176449,0.3087783,4.8466798
1286.0000000,1.0961856,-0.5408481,4.8536452
1286.0000000,-0.0472341,-0.4137895,4.7410160
1286.0000000,0.5453135,-0.1105870,4.8797846
1286.0000000,0.0342823,0.3128135,4.7491452
1286.0000000,1.1771839,0.1966214,4.9287466
1287.0000000,-0.1005931,-0.4134650,4.8207844
1287.0000000,1.0671937,-0.5557484,4.9974730
1287.0000000,0.5073737,-0.1108622,5.0207597
1287.0000000,-0.0144505,0.3260893,4.8610054
1287.0000000,1.1514182,0.1986237,5.0607137
1288.0000000,-0.1580841,-0.3975708,4.7687119
1288.0000000,0.9976748,-0.5454878,4.9761901
1288.0000000,-0.0680110,0.3334616,4.8037322
1288.0000000,0.4401264,-0.0977334,4.9360407
1288.0000000,1.0750037,0.2001866,4.9907664
1289.0000000,-0.2339047,-0.3649741,4.5439369
1289.0000000,0.8795556,-0.5233152,4.8673873
1289.0000000,-0.1518202,0.3433810,4.7250553
1289.0000000,0.3414654,-0.0857544,4.7961484
1289.0000000,0.9844712,0.2065112,5.0195184
1290.0000000,-0.3202329,-0.3591584,4.5850469
1290.0000000,0.7897426,-0.5174931,4.8934934
1290.0000000,-0.2340892,0.3491218,4.6822683
1290.0000000,0.2568266,-0.0778600,4.8279673
1290.0000000,0.8954838,0.2140153,5.0505457
1291.0000000,-0.3965480,-0.3572325,4.6237204
1291.0000000,-0.3048053,0.3527400,4.6344912
1291.0000000,0.7134336,-0.5113887,4.9181118
1291.0000000,0.1763701,-0.0705285,4.7683938
1291.0000000,0.8287602,0.2214398,5.1460166
1292.0000000,-0.4894845,-0.3525625,4.5681947
1292.0000000,-0.4017673,0.3560725,4.6427898
1292.0000000,0.0776201,-0.0746543,4.8349480
1292.0000000,0.6069078,-0.5153679,4.9339352
1292.0000000,0.7466724,0.2250284,5.3505183
1293.0000000,-0.5790103,-0.3730063,4.5975168
1293.0000000,-0.4869559,0.3405357,4.6495856
1293.0000000,-0.0074860,-0.0933094,4.8096205
1293.0000000,0.5295211,-0.5473560,5.0452892
1293.0000000,0.6233414,0.1905263,5.1469700
1294.0000000,-0.6714438,-0.4053834,4.6341163
1294.0000000,-0.5742108,0.3167439,4.7040872
1294.0000000,-0.0936066,-0.1247641,4.8429419
1294.0000000,0.4290010,-0.5714101,4.9494086
1294.0000000,0.5333830,0.1549263,5.1713392
1295.0000000,-0.7690785,-0.4541164,4.8399104
1295.0000000,-0.6501519,0.2940582,4.8130763
1295.0000000,-0.1605472,-0.1620418,4.9583951
1295.0000000,0.3605573,-0.6095854,4.9610718
1295.0000000,0.4777433,0.1185252,5.2751175
1296.0000000,-0.8022976,-0.6299357,4.6318067
1296.0000000,-0.2215422,-0.3635955,4.9054605
1296.0000000,-0.6995664,0.0938875,4.7250040
1296.0000000,0.2981033,-0.8190832,4.9689798
1296.0000000,0.4025175,-0.0980986,5.1092272
1296.0000000,-0.7947940,-0.4609021,4.7479228
1296.0000000,-0.6874447,0.2782191,4.8287490
1296.0000000,-0.2021923,-0.1847013,5.0090990
1296.0000000,0.3256391,-0.6475373,5.0700711
1296.0000000,0.4334671,0.0896919,5.2304077
1297.0000000,-0.8233867,-0.4616732,4.7839070
1297.0000000,-0.7013695,0.2761080,4.8116662
1297.0000000,-0.2213952,-0.1883888,4.9889579
1297.0000000,0.3037570,-0.6650690,5.1274288
1297.0000000,0.4160294,0.0782205,5.2610265
1298.0000000,-0.8339171,-0.4472256,4.7686585
1298.0000000,-0.7124403,0.2901329,4.8529820
1298.0000000,-0.2381922,-0.1846370,5.0535700
1298.0000000,0.2956485,-0.6964516,5.3797986
1298.0000000,0.4049343,0.0777368,5.2826439
1299.0000000,-0.7757928,-0.4206587,4.5796357
1299.0000000,-0.6565834,0.2897152,4.7020943
1299.0000000,-0.2074072,-0.1784635,5.0103791
1299.0000000,0.3169028,-0.6874524,5.2998645
1299.0000000,0.4405542,0.0750470,5.3180133
1300.0000000,-0.7481194,-0.4316627,4.6899760
1300.0000000,-0.5912088,0.2773559,4.5998890
1300.0000000,-0.1529142,-0.1837331,4.8936581
1300.0000000,0.3536986,-0.6791000,5.1384558
1300.0000000,0.4880525,0.0581457,5.2241104
1301.0000000,-0.7051944,-0.4397125,4.6897406
1301.0000000,-0.5551684,0.2701878,4.7004734
1301.0000000,-0.1105762,-0.2017186,4.9332102
1301.0000000,0.3961023,-0.7048494,5.1497539
1301.0000000,0.5362071,0.0338879,5.2413570
1302.0000000,-0.6672451,-0.4498453,4.7192542
1302.0000000,-0.5178432,0.2673224,4.7940991
1302.0000000,0.4292453,-0.7049255,5.0487728
1302.0000000,-0.0676166,-0.2172721,5.0453941
1302.0000000,0.5844276,0.0178611,5.2473775
1303.0000000,-0.6427312,-0.4767023,4.8859354
1303.0000000,-0.4683544,0.2567830,4.8086435
1303.0000000,0.4773392,-0.7291169,5.0767530
1303.0000000,-0.0194947,-0.2295290,4.9878409
1303.0000000,0.6358867,-0.0010349,5.2484127
1304.0000000,-0.6107532,-0.4949090,4.8973095
1304.0000000,-0.4289047,0.2381719,4.7632534
1304.0000000,0.0134259,-0.2452093,4.8953073
1304.0000000,0.5059460,-0.7446155,5.0300946
1304.0000000,0.6473870,-0.0243691,5.0327916
1305.0000000,-0.6121214,-0.6550698,4.6972965
1305.0000000,-0.5829796,-0.4855111,4.7936933
1305.0000000,-0.4214834,0.2414369,4.8621622
1305.0000000,0.0304705,-0.2530383,5.0094134
1305.0000000,0.5277805,-0.7582800,5.0885291
1305.0000000,0.7152754,-0.0274072,5.4335220
1306.0000000,-0.6033544,-0.4801957,4.8261479
1306.0000000,-0.4473043,0.2556764,4.9714443
1306.0000000,0.0136096,-0.2448427,5.0317988
1306.0000000,0.5117331,-0.7519537,5.0955786
1306.0000000,0.6695356,-0.0212180,5.2227381
1307.0000000,-0.6517922,-0.6379829,4.6925258
1307.0000000,-0.6246897,-0.4686124,4.7954819
1307.0000000,-0.4716789,0.2649435,4.9719088
1307.0000000,-0.0107201,-0.2351719,5.0024550
1307.0000000,0.4793544,-0.7362400,5.0434404
1307.0000000,0.6408870,-0.0118829,5.2195304
1308.0000000,-0.6777812,-0.6328334,4.7000137
1308.0000000,-0.6519893,-0.4639630,4.8109051
1308.0000000,-0.4909822,0.2665662,4.9129301
1308.0000000,-0.0385865,-0.2328575,5.0663869
1308.0000000,0.4573770,-0.7414619,5.1193976
1308.0000000,0.6166669,-0.0072998,5.2539516
1309.0000000,-0.7036154,-0.6312347,4.6875289
1309.0000000,-0.1027166,-0.4073830,4.9250172
1309.0000000,0.3802735,-0.9043355,4.9874798
1309.0000000,0.5370542,-0.1919253,5.1176084
1309.0000000,-0.5503273,0.0860873,4.8281954
1309.0000000,-0.6824900,-0.4652496,4.8254315
1309.0000000,-0.5204577,0.2674544,4.9152579
1309.0000000,-0.0674644,-0.2314726,5.0010165
1309.0000000,0.4180000,-0.7290920,5.0336907
1309.0000000,0.5833699,-0.0089386,5.2255381
1310.0000000,-0.7276728,-0.6341255,4.6864692
1310.0000000,-0.7045154,-0.4654192,4.8073652
1310.0000000,-0.5370686,0.2608104,4.8530162
1310.0000000,-0.0916851,-0.2284973,4.8717429
1310.0000000,0.3913740,-0.7321768,5.0223301
1310.0000000,0.5544748,-0.0121793,5.2134263
1311.0000000,-0.7424714,-0.6414267,4.6860116
1311.0000000,-0.5886588,0.0749132,4.8162564
1311.0000000,-0.7145214,-0.4703728,4.7775268
1311.0000000,-0.5514817,0.2529453,4.8428613
1311.0000000,-0.1071214,-0.2392160,4.9323899
1311.0000000,0.3837635,-0.7544715,5.1430150
1311.0000000,0.5427298,-0.0212649,5.2835554
1312.0000000,-0.7463666,-0.6487089,4.6751496
1312.0000000,-0.7256904,-0.4833146,4.8066225
1312.0000000,-0.5639843,0.2484163,4.8997991
1312.0000000,-0.1144455,-0.2535637,5.0336558
1312.0000000,0.3757458,-0.7614198,5.1386420
1312.0000000,0.5382815,-0.0309254,5.2873067
1313.0000000,-0.7444376,-0.6560059,4.6711185
1313.0000000,-0.7298319,-0.4937269,4.8450967
1313.0000000,-0.5640952,0.2418659,4.9113664
1313.0000000,-0.1132695,-0.2609597,5.0464385
1313.0000000,0.3761007,-0.7629303,5.1022117
1313.0000000,0.5397252,-0.0373166,5.2861210
1314.0000000,-0.7376588,-0.6626561,4.6640354
1314.0000000,-0.7112353,-0.4940746,4.7604383
1314.0000000,-0.5521647,0.2310746,4.8589472
1314.0000000,-0.1058111,-0.2659684,5.0126480
1314.0000000,0.3860601,-0.7791351,5.1543900
1314.0000000,0.5428958,-0.0450064,5.2548662
1315.0000000,-0.7356974,-0.6684522,4.6649073
1315.0000000,-0.7082965,-0.4997927,4.7603501
1315.0000000,-0.5500483,0.2258418,4.8596347
1315.0000000,-0.1027954,-0.2720967,5.0140541
1315.0000000,0.3872019,-0.7829941,5.1500448
1315.0000000,0.5426886,-0.0503735,5.2303515
1316.0000000,-0.7047464,-0.5031111,4.7522007
1316.0000000,-0.5441457,0.2206666,4.8511019
1316.0000000,-0.0997787,-0.2782275,5.0154707
1316.0000000,0.3870769,-0.7849378,5.1079618
1316.0000000,0.5490497,-0.0578002,5.2615706
1317.0000000,-0.7339539,-0.6755748,4.6477575
1317.0000000,-0.7053148,-0.5077306,4.7421238
1317.0000000,-0.5467904,0.2175961,4.8573754
1317.0000000,-0.1000920,-0.2788305,4.9197619
1317.0000000,0.3782043,-0.7773432,5.0101477
1317.0000000,0.5374609,-0.0644734,5.1576840
1318.0000000,-0.7365446,-0.6765871,4.6398200
1318.0000000,-0.7090436,-0.5074988,4.7350079
1318.0000000,-0.5454552,0.2165731,4.8526271
1318.0000000,-0.1023296,-0.2848485,4.9591367
1318.0000000,0.3706595,-0.7748384,4.9521743
1318.0000000,0.5920100,-0.0763376,5.6833168
1319.0000000,-0.7411689,-0.6752359,4.6354352
1319.0000000,-0.7073998,-0.5040432,4.7075386
1319.0000000,-0.5507235,0.2181603,4.8868928
1319.0000000,-0.1072755,-0.2918212,5.0535048
1319.0000000,0.3764230,-0.8017647,5.0893738
1319.0000000,0.5369793,-0.0740536,5.1685812
1320.0000000,-0.7448281,-0.6766145,4.6378410
1320.0000000,-0.7136959,-0.5083298,4.7352036
1320.0000000,-0.5438220,0.2147636,4.8559798
1320.0000000,-0.1083342,-0.2950940,5.0314529
1320.0000000,0.3704336,-0.8112486,5.0918453
1320.0000000,0.5391165,-0.0848004,5.2049295
1321.0000000,-0.7496834,-0.6769584,4.6201188
1321.0000000,-0.7247335,-0.5136836,4.7604721
1321.0000000,-0.5369193,0.2099878,4.7943969
1321.0000000,-0.1088319,-0.2933544,4.8794446
1321.0000000,0.3592122,-0.8126007,5.0211391
1321.0000000,0.5291349,-0.0966092,5.1237875
1322.0000000,-0.7610786,-0.6790325,4.6220638
1322.0000000,-0.7180581,-0.5054175,4.6575950
1322.0000000,-0.5380887,0.2081665,4.8053350
1322.0000000,-0.1163609,-0.3003081,4.8829097
1322.0000000,0.3304998,-0.7911009,4.8049291
1322.0000000,0.5074764,-0.1076112,4.9502195
1323.0000000,-0.7678372,-0.6760306,4.6013122
1323.0000000,-0.5824914,0.0318435,4.7666099
1323.0000000,-0.7270844,-0.5037313,4.6563963
1323.0000000,-0.5387954,0.2074648,4.8123761
1323.0000000,-0.1186662,-0.3019916,4.7933176
1323.0000000,0.3258741,-0.8151827,4.8622990
1323.0000000,0.5024510,-0.1211934,4.9234272
1324.0000000,-0.7776942,-0.6742492,4.5997619
1324.0000000,-0.7360630,-0.5043502,4.6679739
1324.0000000,-0.5360301,0.2077382,4.8128469
1324.0000000,-0.1285330,-0.3224885,4.9863947
1324.0000000,0.3280155,-0.8626891,5.0559535
1324.0000000,0.5257698,-0.1443944,5.1694762
1325.0000000,-0.7889369,-0.6728098,4.5881757
1325.0000000,0.2550560,-1.0387580,4.9351370
1325.0000000,-0.1811093,-0.4998495,4.8355280
1325.0000000,-0.5846394,0.0280224,4.7638828
1325.0000000,0.4621113,-0.3413042,5.0649522
1325.0000000,-0.7483165,-0.5065894,4.6822353
1325.0000000,-0.5382882,0.2051981,4.8399317
1325.0000000,-0.1353865,-0.3312662,4.9605580
1325.0000000,0.3127998,-0.8860906,5.0821358
1325.0000000,0.5231708,-0.1657486,5.1989952
1326.0000000,0.4554261,-0.3651603,5.0776225
1326.0000000,-0.1901546,-0.5126435,4.8482056
1326.0000000,-0.8007196,-0.6747268,4.5999491
1326.0000000,0.2364988,-1.0563170,4.9314375
1326.0000000,-0.5838891,0.0221791,4.7672432
1326.0000000,-0.7532426,-0.5068740,4.6734240
1326.0000000,-0.5329005,0.1973977,4.8320425
1326.0000000,-0.1366625,-0.3352233,4.8140723
1326.0000000,0.2959681,-0.9034959,5.0697155
1326.0000000,0.5215802,-0.1915945,5.2395333
1327.0000000,-0.7547155,-0.5073562,4.6521712
1327.0000000,-0.5216954,0.1855056,4.7975003
1327.0000000,-0.1398228,-0.3512254,4.8751228
1327.0000000,0.2849158,-0.9247334,5.0917359
1327.0000000,0.5035598,-0.2108887,5.0593304
1328.0000000,-0.8111215,-0.6777077,4.6133321
1328.0000000,-0.1959323,-0.5387671,4.8767324
1328.0000000,-0.7492764,-0.5080035,4.6278323
1328.0000000,-0.5187596,0.1818270,4.8739385
1328.0000000,-0.1388742,-0.3687917,4.9229028
1328.0000000,0.2756849,-0.9366658,5.0495937
1328.0000000,0.5177650,-0.2414806,5.1729137
1329.0000000,-0.8185376,-0.6764870,4.6138028
1329.0000000,-0.7722349,-0.5193185,4.7433607
1329.0000000,-0.5168732,0.1774282,4.9208910
1329.0000000,-0.1416321,-0.3811339,4.9397703
1329.0000000,0.2659598,-0.9645217,5.0979354
1329.0000000,0.5264178,-0.2672924,5.2529320
1330.0000000,-0.8230778,-0.6692114,4.6039348
1330.0000000,-0.5622040,0.0068124,4.7905745
1330.0000000,-0.2059187,-0.5560423,4.8955576
1330.0000000,0.4509035,-0.4542209,5.1268213
1330.0000000,0.1839895,-1.1262192,4.9625492
1330.0000000,-0.7819599,-0.5176480,4.7782102
1330.0000000,-0.5035669,0.1784773,4.8836045
1330.0000000,-0.1439108,-0.3883696,4.9655053
1330.0000000,0.2514059,-0.9622190,5.0222077
1330.0000000,0.5288405,-0.2873507,5.2863361
1331.0000000,-0.5564882,0.0104859,4.7870698
1331.0000000,-0.7715982,-0.5023990,4.7012242
1331.0000000,-0.4980828,0.1808330,4.9102921
1331.0000000,-0.1459119,-0.3943163,4.9823838
1331.0000000,0.2378351,-0.9795249,5.0557982
1331.0000000,0.5349081,-0.3071675,5.3554534
1332.0000000,-0.5557364,0.0156280,4.7918541
1332.0000000,-0.7745351,-0.4896078,4.6663199
1332.0000000,-0.4894536,0.1841777,4.8759772
1332.0000000,-0.1574797,-0.4049991,5.0793809
1332.0000000,0.2230205,-0.9976770,5.1036639
1332.0000000,0.5242398,-0.3195214,5.3213308
1333.0000000,0.4296349,-0.4951948,5.1313142
1333.0000000,-0.2300001,-0.5596079,4.8925561
1333.0000000,-0.7813903,-0.4767206,4.6540169
1333.0000000,-0.4812244,0.1883104,4.8539271
1333.0000000,-0.1581606,-0.3926465,4.9180817
1333.0000000,0.2044483,-1.0083265,5.1156975
1333.0000000,0.5181079,-0.3345356,5.3015191
1334.0000000,-0.5656458,0.0273253,4.7992745
1334.0000000,-0.8179229,-0.4732480,4.7329627
1334.0000000,-0.4907018,0.1911525,4.8673135
1334.0000000,-0.1868394,-0.4152616,5.1411184
1334.0000000,0.1675695,-1.0306342,5.1659582
1334.0000000,0.4936231,-0.3548961,5.2968078
1335.0000000,-0.5760571,0.0368251,4.7974486
1335.0000000,-0.8506111,-0.4567437,4.7601848
1335.0000000,-0.5010471,0.1992221,4.9046125
1335.0000000,-0.2103000,-0.4143945,5.1130565
1335.0000000,0.1212828,-1.0382680,5.1460589
1335.0000000,0.4744084,-0.3822383,5.3525663
1336.0000000,-0.8695676,-0.4110206,4.6103798
1336.0000000,-0.5214995,0.2181954,4.9422504
1336.0000000,-0.2549554,-0.4095653,5.0900020
1336.0000000,0.0447019,-1.0502283,5.1578659
1336.0000000,0.4195592,-0.4023110,5.2726486
1337.0000000,-0.3724298,-0.5420797,4.9131627
1337.0000000,0.2858097,-0.5682485,5.1749409
1337.0000000,-0.6124757,0.0772850,4.7974373
1337.0000000,-0.9264048,-0.3947137,4.7717415
1337.0000000,-0.5114880,0.2291780,4.7893745
1337.0000000,-0.2808958,-0.3956700,5.0318887
1337.0000000,-0.0064048,-1.0565830,5.2002623
1337.0000000,0.3932274,-0.4217079,5.3473126
1338.0000000,-0.9261605,-0.3520445,4.6358097
1338.0000000,-0.5217160,0.2473698,4.8019085
1338.0000000,-0.3094725,-0.3804618,5.0237883
1338.0000000,-0.0553877,-1.0448950,5.1722838
1338.0000000,0.3645797,-0.4294294,5.3423362
1339.0000000,-0.6477570,0.1279988,4.7943548
1339.0000000,-0.9751828,-0.3132254,4.6735383
1339.0000000,-0.5523254,0.2783603,4.9171377
1339.0000000,-0.3617692,-0.3728949,5.1262124
1339.0000000,-0.1290579,-1.0296268,5.1325624
1339.0000000,0.3126454,-0.4439394,5.3776295
1340.0000000,-0.6579886,0.1467346,4.7954653
1340.0000000,-1.0204870,-0.2883734,4.7607925
1340.0000000,-0.5545109,0.2933569,4.9002117
1340.0000000,-0.3892092,-0.3638118,5.1087003
1340.0000000,-0.1827281,-1.0417784,5.1850469
1340.0000000,0.2813817,-0.4582923,5.3555824
1341.0000000,-0.6735929,0.1705672,4.7967072
1341.0000000,-0.5297134,-0.4774857,4.9137194
1341.0000000,-1.1320950,-0.3744453,4.5508678
1341.0000000,-1.0401745,-0.2472737,4.7055656
1341.0000000,-0.5610822,0.3103827,4.8741210
1341.0000000,-0.4270571,-0.3504926,5.0997686
1341.0000000,-0.2469589,-1.0291914,5.1559336
1341.0000000,0.2415397,-0.4814562,5.4613627
1342.0000000,-1.0099733,-0.1869763,4.3877928
1342.0000000,-0.5699404,0.3305844,4.8138461
1342.0000000,-0.4544937,-0.3215356,4.9206440
1342.0000000,-0.3030897,-0.9618657,4.8717102
1342.0000000,0.1807382,-0.4702399,5.2312417
1343.0000000,-0.6219702,0.3608013,4.6636999
1343.0000000,-0.5523672,-0.2751241,4.8084591
1344.0000000,-0.7543758,-0.3846189,4.8922047
1344.0000000,-1.3162434,-0.1998551,4.4692587
1344.0000000,-1.1946830,-0.0841466,4.5520054
1344.0000000,-0.6846510,0.4016066,4.9011618
1344.0000000,-0.6406162,-0.2729794,5.0865187
1344.0000000,-0.5491236,-0.9513043,5.0507948
1344.0000000,-0.0092442,-0.4831877,5.3718388
1345.0000000,-0.6959273,-1.0410465,4.9657215
1345.0000000,-1.1724330,-0.0534531,4.5146810
1345.0000000,-0.6410659,0.4058774,4.7793931
1345.0000000,-0.6107584,-0.2477849,4.9020764
1345.0000000,-0.5681217,-0.9429139,5.0903217
1345.0000000,-0.0109904,-0.4872359,5.3799312
1346.0000000,-1.1775470,-0.0305178,4.6492833
1346.0000000,-0.6215648,0.4252900,4.9559392
1346.0000000,-0.5958234,-0.2449834,4.9635604
1346.0000000,-0.5730984,-0.9507548,5.1652574
1346.0000000,0.0054972,-0.4991527,5.3755595
1347.0000000,-0.7120785,-1.0287756,4.9821917
1347.0000000,-0.7307229,-0.3487067,4.9203370
1347.0000000,-1.2787883,-0.1145455,4.5077055
1347.0000000,-1.1540055,-0.0121570,4.6180346
1347.0000000,-0.5855122,0.4228719,4.8885987
1347.0000000,-0.5918063,-0.2426528,4.9933375
1347.0000000,-0.5807542,-0.9448125,5.1337159
1347.0000000,0.0077855,-0.5166045,5.4101220
1348.0000000,-0.5388383,0.4224610,4.7659070
1348.0000000,-0.5628631,-0.2258295,4.8865241
1348.0000000,-0.5773746,-0.9200052,5.0766783
1348.0000000,0.0136338,-0.5159303,5.3664690
1349.0000000,0.0269134,-0.5204305,5.4138871
1350.0000000,-0.6248188,0.3777110,4.8504372
1350.0000000,-1.0952429,0.1009023,4.6989430
1350.0000000,-0.4732022,0.4707796,4.9270649
1350.0000000,-0.5615734,-0.1952497,5.1515682
1350.0000000,-0.6278189,-0.9105274,5.2986417
1350.0000000,0.0233500,-0.5297457,5.4284318
1351.0000000,-0.6204038,0.3973437,4.8605252
1351.0000000,-1.0981196,0.1381623,4.6971617
1351.0000000,-0.4650940,0.4867270,4.9436065
1351.0000000,-0.5686774,-0.1749172,5.0600207
1351.0000000,-0.6441301,-0.8495294,5.0714904
1351.0000000,-0.0098540,-0.5238074,5.3571348
1352.0000000,-1.1060265,0.1728507,4.7492692
1352.0000000,-0.4513151,0.4988028,4.9661097
1352.0000000,-0.5828572,-0.1620943,5.1342850
1352.0000000,-0.6837691,-0.8505966,5.1697691
1352.0000000,-0.0276234,-0.5386414,5.4437999
1353.0000000,-1.0777610,0.1882164,4.6798143
1353.0000000,-0.4170789,0.4804256,4.8269931
1353.0000000,-0.5720804,-0.1594485,5.0446032
1353.0000000,-0.7192469,-0.8618104,5.2629763
1353.0000000,-0.0377896,-0.5396559,5.2669316
1354.0000000,-1.2208141,0.1298175,4.5703643
1354.0000000,-1.0692163,0.1956789,4.6694269
1354.0000000,-0.4104336,0.4752344,4.8979372
1354.0000000,-0.5770645,-0.1647402,5.0337056
1354.0000000,-0.7138726,-0.8255339,5.0179987
1354.0000000,-0.0547931,-0.5567214,5.2161413
1355.0000000,-1.2201325,0.1509449,4.5717832
1355.0000000,-0.7510330,-0.2255160,4.9679898
1355.0000000,-0.5728264,0.4139014,4.8967665
1355.0000000,-0.9138619,-0.8866720,5.0115994
1355.0000000,-1.0729450,0.2154136,4.6944346
1355.0000000,-0.4040052,0.4768106,4.9299413
1355.0000000,-0.6021904,-0.1652082,5.1594638
1355.0000000,-0.7583038,-0.8360688,5.1242675
1355.0000000,-0.0795070,-0.5828811,5.3466835
1356.0000000,-1.0505777,0.2294759,4.6331649
1356.0000000,-0.3917936,0.4808221,4.9979611
