615.0000000,-1.4793014,0.5345694,4.0139478,12.0000000
615.0000000,-0.2838254,0.7523244,4.0026144,10.0000000
615.0000000,-0.5267170,1.2550712,4.0876980,18.0000000
615.0000000,-1.8300155,0.6554909,4.0284412,13.0000000
615.0000000,-1.8022990,1.2921521,4.0660092,11.0000000
615.0000000,-1.9989842,0.8502911,4.0048112,3.0000000
615.0000000,-1.3757830,0.6843843,4.0871267,2.0000000
615.0000000,-1.8716047,1.4995078,4.0657163,1.0000000
615.0000000,-1.2542679,0.3881220,4.1000892,0.0000000
615.0000000,-0.6475836,1.4321975,4.1639829,8.0000000
616.0000000,-0.2995564,0.7160866,4.0041786,10.0000000
616.0000000,-0.2516681,0.5599002,4.0072393,12.0000000
616.0000000,-0.5561155,1.2717513,4.0876775,18.0000000
616.0000000,-1.7947309,1.2775873,4.0610540,11.0000000
616.0000000,-1.8370030,0.6304810,4.0170445,13.0000000
616.0000000,-2.0475897,0.8562792,3.9839046,3.0000000
616.0000000,-1.7861746,0.6724520,3.9775866,2.0000000
616.0000000,-1.9512039,1.4062973,4.0822643,1.0000000
616.0000000,-1.5112114,0.4224935,4.0517080,0.0000000
616.0000000,-0.7360475,1.3824212,4.1622391,8.0000000
617.0000000,-1.3517307,0.4991378,4.0280581,12.0000000
617.0000000,-0.3234553,0.7848554,3.9997645,10.0000000
617.0000000,-0.6163932,1.2671585,4.0784562,18.0000000
617.0000000,-1.8495881,0.6338756,4.0076464,13.0000000
617.0000000,-1.8083191,1.2568873,4.0594354,11.0000000
617.0000000,0.0313386,-0.1953392,4.0133979,3.0000000
617.0000000,-1.2797076,1.4809738,3.9168662,2.0000000
617.0000000,-1.9569037,1.5769881,4.0249012,1.0000000
617.0000000,-0.5833543,1.4302438,3.9408383,0.0000000
617.0000000,-1.0168033,1.4398607,4.1468871,8.0000000
618.0000000,-1.4409723,0.4971042,4.0027759,12.0000000
618.0000000,-0.2669772,0.8185384,3.9743419,10.0000000
618.0000000,-0.5034892,1.2970791,4.0482466,18.0000000
618.0000000,-1.8602737,0.6255959,3.9933525,13.0000000
618.0000000,-1.7596835,1.2304111,4.0676934,11.0000000
618.0000000,-1.8761137,0.5673352,4.0474349,3.0000000
618.0000000,-0.7985200,1.5836792,3.8616439,2.0000000
618.0000000,-1.8308322,1.6287982,4.0519074,1.0000000
618.0000000,-0.4847736,1.3017269,3.9793598,0.0000000
618.0000000,-0.7456510,1.5578046,4.0915303,8.0000000
619.0000000,-2.1179369,0.7852557,3.9469541,3.0000000
619.0000000,-0.2212441,0.8458575,4.0137323,2.0000000
619.0000000,-1.9163200,1.5014709,4.0609033,1.0000000
619.0000000,-0.6079955,1.2138529,4.0129752,0.0000000
619.0000000,-0.6470143,1.6365455,4.0723343,8.0000000
620.0000000,-1.5053883,0.4132601,3.9732064,12.0000000
620.0000000,-1.7654461,1.2335525,4.0463280,11.0000000
620.0000000,-0.4946144,1.3117965,4.0318910,18.0000000
620.0000000,-1.8020279,0.5946140,3.9998057,13.0000000
620.0000000,-0.3252442,0.8176227,3.9764948,10.0000000
620.0000000,-1.8533387,0.8422586,4.0161470,3.0000000
620.0000000,-1.4206770,0.6252423,4.0560672,2.0000000
620.0000000,-1.7179414,1.5851337,4.0507922,1.0000000
620.0000000,-1.4586850,0.1614981,4.0113664,0.0000000
620.0000000,-0.4717179,1.4466369,4.0919656,8.0000000
621.0000000,-1.8286683,0.8884781,4.0036862,3.0000000
621.0000000,-1.4593440,0.5468810,4.0270994,2.0000000
621.0000000,-1.7112254,1.5332806,4.0665061,1.0000000
621.0000000,-0.2507608,0.8270189,4.0067050,0.0000000
621.0000000,-0.5290671,1.4732393,4.0920470,8.0000000
622.0000000,-1.4046927,0.4593412,3.9816367,12.0000000
622.0000000,-1.7977742,0.6189354,3.9748989,13.0000000
622.0000000,-0.3227760,0.7898202,3.9718660,10.0000000
622.0000000,-0.4888762,1.3368184,4.0214996,18.0000000
622.0000000,-1.7160639,1.2422798,4.0393262,11.0000000
622.0000000,-1.7565733,0.8543909,4.0271465,3.0000000
622.0000000,-1.4958557,0.5259113,4.0124782,2.0000000
622.0000000,-1.7098422,1.4630019,4.0779860,1.0000000
622.0000000,-1.4283934,0.1673146,3.9998174,0.0000000
622.0000000,-0.5213311,1.5461224,4.0578736,8.0000000
623.0000000,-1.4806028,0.4731481,3.9499466,12.0000000
623.0000000,-1.7098565,1.2546152,4.0270584,11.0000000
623.0000000,-0.4590647,1.3462050,4.0097058,18.0000000
623.0000000,-0.2442425,0.7839060,3.9475282,10.0000000
623.0000000,-1.7607390,0.5869469,3.9814232,13.0000000
623.0000000,-1.7823175,0.8153163,4.0009631,3.0000000
623.0000000,-1.5229194,0.4952857,3.9933652,2.0000000
623.0000000,-1.7221061,1.4866571,4.0561202,1.0000000
623.0000000,-0.2361053,0.9007055,3.9819109,0.0000000
623.0000000,-0.4611613,1.5629546,4.0392528,8.0000000
624.0000000,-1.4512702,0.4627482,3.9480945,12.0000000
624.0000000,-1.7648315,0.5915483,3.9650389,13.0000000
624.0000000,-0.2803295,0.8095524,3.9478566,10.0000000
624.0000000,-0.4521169,1.3641791,3.9973763,18.0000000
624.0000000,-1.7106550,1.2618400,4.0087706,11.0000000
624.0000000,-1.8375324,0.7884527,3.9741367,3.0000000
624.0000000,-1.5391230,0.5286911,3.9805473,2.0000000
624.0000000,-0.2138004,0.8378529,3.9793760,0.0000000
624.0000000,-1.7307568,1.4929005,4.0511643,1.0000000
624.0000000,-0.5080981,1.5187357,4.0620203,8.0000000
625.0000000,-1.4699467,0.4998943,3.9340967,12.0000000
625.0000000,-1.6853183,1.2398215,4.0202118,11.0000000
625.0000000,-1.7897207,0.5853546,3.9435627,13.0000000
625.0000000,-0.4789658,1.3154229,3.9997807,18.0000000
625.0000000,-0.2861782,0.8052394,3.9403564,10.0000000
625.0000000,-1.9339103,0.9291793,3.9235496,3.0000000
625.0000000,-0.0442737,0.2437861,3.9398739,2.0000000
625.0000000,0.0703346,-0.6500899,3.9196495,1.0000000
625.0000000,-1.7689754,0.9231504,3.8954739,0.0000000
625.0000000,-1.0521183,-0.4134458,4.0877393,8.0000000
626.0000000,-1.3614661,0.4031783,3.9499528,12.0000000
626.0000000,-1.7155853,1.2661999,3.9890478,11.0000000
626.0000000,-0.3929993,1.3293255,3.9813842,18.0000000
626.0000000,-1.7806409,0.5768319,3.9365531,13.0000000
626.0000000,-1.7711147,1.1505407,3.9297940,3.0000000
626.0000000,-1.7864438,1.1937195,3.7932365,2.0000000
626.0000000,-2.0444893,1.4607794,3.9395005,1.0000000
626.0000000,-1.6769182,0.8777678,3.9139167,0.0000000
626.0000000,-0.7265482,1.2078039,4.1800248,8.0000000
627.0000000,-1.4003460,0.4129732,3.9458856,12.0000000
627.0000000,-1.6673329,1.2401542,4.0181737,11.0000000
627.0000000,-0.4148635,1.3366875,3.9887985,18.0000000
627.0000000,-0.2782335,0.8260149,3.9394856,10.0000000
627.0000000,-1.7676226,0.6045642,3.9415405,13.0000000
627.0000000,-1.7765672,0.8269240,3.9811403,3.0000000
627.0000000,-0.8068011,0.4592675,4.0862227,2.0000000
627.0000000,-1.2899491,0.5278029,4.0330227,0.0000000
627.0000000,0.0122619,-0.3709984,4.0546976,1.0000000
627.0000000,-0.5600978,1.3444544,4.1129750,8.0000000
628.0000000,-0.2986915,0.8097235,3.9583198,10.0000000
628.0000000,-1.4016290,0.4119543,3.9506734,12.0000000
628.0000000,-1.7341602,0.5945141,3.9519911,13.0000000
628.0000000,-0.3799207,1.3606910,3.9852514,18.0000000
628.0000000,-1.6204705,1.2436588,4.0291984,11.0000000
628.0000000,-0.0352829,0.2198093,4.0049984,3.0000000
628.0000000,-1.1209506,0.8618058,4.0383415,2.0000000
628.0000000,-0.5759669,0.6910791,4.0584478,0.0000000
628.0000000,0.0079012,-0.3067517,4.0723744,1.0000000
628.0000000,-0.5469740,1.5071153,4.0772498,8.0000000
629.0000000,-1.3344417,0.4139237,3.9643829,12.0000000
629.0000000,-0.2787731,0.7559767,3.9629405,10.0000000
629.0000000,-1.6166309,1.2598015,4.0191492,11.0000000
629.0000000,-1.6577221,0.5710034,3.9729801,13.0000000
629.0000000,-0.3754118,1.3470978,3.9935239,18.0000000
629.0000000,-0.0442904,0.2635456,4.0070645,3.0000000
629.0000000,-0.9125300,0.9155570,4.0319199,2.0000000
629.0000000,-0.3478279,0.7553404,4.0319132,0.0000000
629.0000000,-1.6603294,1.4437267,4.0594795,1.0000000
629.0000000,-0.5318751,1.5603426,4.0564644,8.0000000
630.0000000,-0.4606453,0.6865501,3.9705106,12.0000000
630.0000000,-1.6109456,1.2299169,4.0142162,11.0000000
630.0000000,-0.3574868,1.3208278,3.9975665,18.0000000
630.0000000,-0.2738366,0.7218772,3.9600364,10.0000000
630.0000000,-1.6415285,0.5628706,3.9654655,13.0000000
630.0000000,0.0441567,0.3281858,3.9753632,3.0000000
630.0000000,-1.1678349,0.8155858,4.0281985,2.0000000
630.0000000,-1.6536469,1.4179642,4.0524627,1.0000000
630.0000000,-0.3751930,0.7287101,4.0369202,0.0000000
630.0000000,-0.5342951,1.5666479,4.0496847,8.0000000
631.0000000,-0.5203912,0.7329945,3.9715411,12.0000000
631.0000000,-1.5976598,0.5509369,3.9724418,13.0000000
631.0000000,-0.3433340,1.3226535,3.9987992,18.0000000
631.0000000,-1.5602239,1.2311350,4.0158825,11.0000000
631.0000000,-0.2904337,0.7138161,3.9732682,10.0000000
631.0000000,-1.6366696,0.8501828,4.0003116,3.0000000
631.0000000,-1.0490513,0.4306004,4.0421175,2.0000000
631.0000000,-0.1826831,0.8893124,3.9808135,0.0000000
631.0000000,-1.6005482,1.5220551,4.0224765,1.0000000
631.0000000,-0.3474377,1.4995346,4.0451721,8.0000000
632.0000000,-1.2075589,0.5620321,3.9698861,12.0000000
632.0000000,-1.5692145,0.5777228,3.9684314,13.0000000
632.0000000,-0.2767987,1.3019345,3.9992122,18.0000000
632.0000000,-0.2485871,0.6536735,3.9740557,10.0000000
632.0000000,-1.5021149,1.2310003,4.0169385,11.0000000
632.0000000,-0.1694366,0.3215159,4.0140497,3.0000000
632.0000000,-0.6270863,0.9471959,4.0042060,2.0000000
632.0000000,-0.1830560,0.8437667,3.9968997,0.0000000
632.0000000,-1.5252419,1.5463984,4.0243638,1.0000000
632.0000000,-0.2865083,1.5984285,3.9938982,8.0000000
633.0000000,-1.1196974,0.4825074,3.9753926,12.0000000
633.0000000,-1.5301244,0.5567847,3.9714364,13.0000000
633.0000000,-0.2568861,1.3153406,3.9964377,18.0000000
633.0000000,-0.2288552,0.6393090,3.9749678,10.0000000
633.0000000,-1.4967764,1.2738877,3.9963171,11.0000000
633.0000000,-0.1312441,0.2549817,3.9887730,3.0000000
633.0000000,-0.6113137,0.8743304,4.0081876,2.0000000
633.0000000,-0.2036584,0.8471606,4.0110482,0.0000000
633.0000000,-1.4530755,1.5814810,4.0126661,1.0000000
633.0000000,-0.3387783,1.6701803,3.9854083,8.0000000
634.0000000,-1.1699408,0.4931720,3.9677197,12.0000000
634.0000000,-0.1883920,0.6404985,3.9689730,10.0000000
634.0000000,-1.4675046,1.2991926,3.9918627,11.0000000
634.0000000,-1.4971051,0.5839676,3.9700132,13.0000000
634.0000000,-0.2324830,1.3175757,3.9903431,18.0000000
634.0000000,-1.4296515,0.9424060,3.9999999,3.0000000
634.0000000,-0.7522941,0.7987182,4.0311991,2.0000000
634.0000000,-0.0979043,0.7571839,3.9980059,0.0000000
634.0000000,-1.3862898,1.5402698,4.0323765,1.0000000
634.0000000,-0.2861742,1.6390181,3.9972918,8.0000000
635.0000000,-1.0897301,0.6082095,3.9721943,12.0000000
635.0000000,-0.1812801,0.6006347,3.9685427,10.0000000
635.0000000,-1.4988664,0.5969096,3.9600805,13.0000000
635.0000000,-0.2195546,1.3019573,3.9972278,18.0000000
635.0000000,-1.4340955,1.2755783,4.0004086,11.0000000
635.0000000,-1.4336093,0.8472410,4.0109981,3.0000000
635.0000000,-0.8452283,0.2254421,4.0176828,2.0000000
635.0000000,-0.0789171,0.7475953,3.9954260,0.0000000
635.0000000,-1.4625903,1.5428240,4.0070930,1.0000000
635.0000000,-0.2293089,1.6043509,4.0012880,8.0000000
636.0000000,-1.1755697,0.6382010,3.9582888,12.0000000
636.0000000,-0.1876470,0.6117870,3.9797418,10.0000000
636.0000000,-1.4642055,0.6085970,3.9590663,13.0000000
636.0000000,-0.2160843,1.3069630,3.9982925,18.0000000
636.0000000,-1.4260007,1.2907012,3.9844654,11.0000000
636.0000000,-1.3657148,0.8149785,4.0146031,3.0000000
636.0000000,-0.8460828,0.8849097,4.0135468,2.0000000
636.0000000,-0.2928357,0.7826028,4.0442006,0.0000000
636.0000000,-1.3788366,1.5943598,3.9965589,1.0000000
636.0000000,-0.2689329,1.5281021,4.0349223,8.0000000
637.0000000,-0.5710860,0.4013307,3.9620191,12.0000000
637.0000000,-1.4589384,0.7678221,3.9937418,3.0000000
637.0000000,-0.8074373,0.8385337,4.0060473,2.0000000
637.0000000,-0.1520107,0.8186191,4.0152157,0.0000000
637.0000000,-1.3253550,1.6339606,3.9826305,1.0000000
637.0000000,-0.1982970,1.6536411,3.9781187,8.0000000
638.0000000,-0.5503645,0.4663467,3.9592965,12.0000000
638.0000000,-1.4077174,0.5831530,3.9579465,13.0000000
638.0000000,-1.3834313,1.2952608,3.9758302,11.0000000
638.0000000,-0.0790411,0.6116352,3.9523222,10.0000000
638.0000000,-0.1369449,1.3161941,3.9885674,18.0000000
638.0000000,-0.4674755,0.2748410,4.0215218,3.0000000
638.0000000,-1.2119325,0.2082408,3.9873228,2.0000000
638.0000000,0.0429621,0.8065024,3.9698794,0.0000000
638.0000000,-1.4182920,1.4853911,4.0146943,1.0000000
638.0000000,-0.1741621,1.6353966,3.9794185,8.0000000
639.0000000,-1.4260838,0.7735402,3.9889967,3.0000000
639.0000000,-0.0000766,0.8083569,3.9866823,0.0000000
639.0000000,-0.4917545,0.9337422,3.9775736,2.0000000
639.0000000,-1.4095672,1.5072075,4.0062792,1.0000000
639.0000000,-0.1328494,1.6358913,3.9880947,8.0000000
640.0000000,-1.1502097,0.6219148,3.9579102,12.0000000
640.0000000,-1.3894429,0.6155960,3.9463142,13.0000000
640.0000000,-0.0581863,0.6162420,3.9556811,10.0000000
640.0000000,-0.0884807,1.2904328,3.9925667,18.0000000
640.0000000,-1.3521451,1.3182567,3.9679602,11.0000000
640.0000000,-0.8991988,0.5283550,4.0624947,3.0000000
640.0000000,-1.3370604,0.1710810,3.9519962,2.0000000
640.0000000,-1.7950920,0.1746959,3.9342794,0.0000000
640.0000000,-1.4076277,1.4194207,4.0295511,1.0000000
640.0000000,-0.0619020,1.6758936,3.9527269,8.0000000
641.0000000,-1.2708645,0.5779383,3.9401315,12.0000000
641.0000000,-1.3671324,0.6095727,3.9495264,13.0000000
641.0000000,-0.0331427,0.6403648,3.9479508,10.0000000
641.0000000,-0.0755112,1.3386534,3.9730899,18.0000000
641.0000000,-0.2080611,0.4167952,3.9811398,3.0000000
641.0000000,0.1006434,0.8904504,3.9459689,0.0000000
641.0000000,-0.4211277,0.8920756,3.9735067,2.0000000
641.0000000,-1.4362173,1.4106262,4.0388789,1.0000000
641.0000000,-0.0158607,1.5734001,3.9914420,8.0000000
642.0000000,-0.4190041,0.5678397,3.9382498,12.0000000
642.0000000,-1.3556671,0.5866979,3.9503332,13.0000000
642.0000000,0.0110908,0.6427708,3.9381105,10.0000000
642.0000000,-0.0451813,1.3513421,3.9663119,18.0000000
642.0000000,-0.8832835,0.4968818,4.0645797,3.0000000
642.0000000,-0.5419954,0.7406868,3.9957334,2.0000000
642.0000000,0.0629312,0.8591105,3.9636191,0.0000000
642.0000000,-0.9813794,1.7223255,3.9316061,1.0000000
642.0000000,-0.0806322,1.6053944,4.0060500,8.0000000
643.0000000,-0.4533231,0.5568951,3.9498590,12.0000000
643.0000000,-1.3600271,0.6562344,3.9439633,13.0000000
643.0000000,-0.0169564,1.3364432,3.9685389,18.0000000
643.0000000,0.0322465,0.6431950,3.9363095,10.0000000
643.0000000,-1.2710593,1.3214779,3.9812513,11.0000000
643.0000000,-0.2818266,0.2567973,3.9665569,3.0000000
643.0000000,-0.4006204,0.7819285,3.9689440,2.0000000
643.0000000,0.0108616,0.8839104,3.9772544,0.0000000
643.0000000,-1.3137226,1.4405739,4.0393352,1.0000000
643.0000000,-0.0860305,1.6290866,3.9984694,8.0000000
644.0000000,-1.3256570,0.5350048,3.9407429,12.0000000
644.0000000,-1.3772573,0.6064860,3.9435141,13.0000000
644.0000000,-0.0081870,1.3603358,3.9677445,18.0000000
644.0000000,0.0451893,0.6445039,3.9400177,10.0000000
644.0000000,-1.2796928,1.2936739,3.9799205,11.0000000
644.0000000,-0.2658437,0.3478384,3.9672142,3.0000000
644.0000000,0.0343202,0.8217151,3.9941270,0.0000000
644.0000000,-0.3970423,0.7822390,3.9763974,2.0000000
644.0000000,-1.2971338,1.3799171,4.0564236,1.0000000
644.0000000,-0.0834894,1.6599050,4.0032440,8.0000000
645.0000000,-0.3626275,0.6157712,3.9290425,12.0000000
645.0000000,0.0007094,1.3486820,3.9690031,18.0000000
645.0000000,-1.4003337,0.6426038,3.9295357,13.0000000
645.0000000,0.0690561,0.6255886,3.9343594,10.0000000
645.0000000,-1.2292537,1.3065393,3.9851143,11.0000000
645.0000000,0.0722091,0.4419296,3.8982864,3.0000000
645.0000000,-1.4343143,0.3047573,3.9596101,2.0000000
645.0000000,0.1831549,0.8662204,3.9322935,0.0000000
645.0000000,-1.3628947,1.4553174,4.0196291,1.0000000
645.0000000,-0.0389119,1.4582733,4.0685863,8.0000000
646.0000000,-0.3620107,0.6441669,3.9344370,12.0000000
646.0000000,-1.2046788,1.2804965,3.9939814,11.0000000
646.0000000,-1.3014797,0.5856499,3.9501243,13.0000000
646.0000000,-0.0053275,1.3704112,3.9640039,18.0000000
646.0000000,0.0659276,0.6484121,3.9379861,10.0000000
646.0000000,-0.6743652,0.5171254,4.0946884,3.0000000
646.0000000,-1.7195726,0.7298853,3.9099274,2.0000000
646.0000000,0.3454484,0.5932927,3.9035817,0.0000000
646.0000000,-1.3811875,1.5292173,3.9845161,1.0000000
646.0000000,-0.1488289,1.3285067,4.1397701,8.0000000
647.0000000,-0.4730537,0.6296740,3.9514410,12.0000000
647.0000000,0.0562336,0.6418093,3.9452839,10.0000000
647.0000000,-1.2292574,1.2446877,3.9945224,11.0000000
647.0000000,0.0211629,1.3520071,3.9655971,18.0000000
647.0000000,-1.3738459,0.5902779,3.9371472,13.0000000
647.0000000,-1.4107835,0.7477110,3.9720592,3.0000000
647.0000000,-0.3735399,0.6435246,3.9870886,2.0000000
647.0000000,0.0535726,0.7353921,4.0000653,0.0000000
647.0000000,-1.2604627,1.5065239,4.0072192,1.0000000
647.0000000,-0.0379393,1.6346790,3.9859213,8.0000000
648.0000000,-1.2035713,1.2981994,3.9831090,11.0000000
648.0000000,-1.3521549,0.6664366,3.9374378,13.0000000
648.0000000,-0.4405894,0.5893910,3.9582140,12.0000000
648.0000000,0.0479994,1.3179206,3.9892741,18.0000000
648.0000000,0.1074882,0.6479887,3.9505305,10.0000000
648.0000000,-1.4369299,0.7359272,3.9711202,3.0000000
648.0000000,0.1604213,0.7102715,3.9816751,0.0000000
648.0000000,-1.5193662,0.4259006,3.9644876,2.0000000
648.0000000,-1.1934040,1.5907758,3.9841553,1.0000000
648.0000000,-1.7415778,-0.3370108,4.0821210,8.0000000
649.0000000,-1.2425398,0.6805482,3.9584035,13.0000000
649.0000000,-0.3420491,0.5437834,3.9486894,12.0000000
649.0000000,-1.2020120,1.3081593,3.9823695,11.0000000
649.0000000,0.0855019,1.3539133,3.9813450,18.0000000
649.0000000,0.1403481,0.6386221,3.9533895,10.0000000
649.0000000,-1.3604107,0.7371808,3.9883227,3.0000000
649.0000000,-0.4094579,0.6992566,4.0083326,2.0000000
649.0000000,0.1454622,0.7857766,3.9847692,0.0000000
649.0000000,-1.0888514,1.6108190,3.9864651,1.0000000
649.0000000,0.0656029,1.4613417,4.0603357,8.0000000
650.0000000,-0.3583704,0.6074318,3.9533901,12.0000000
650.0000000,-1.2274590,0.6616956,3.9607675,13.0000000
650.0000000,0.1465155,0.6477811,3.9584581,10.0000000
650.0000000,-1.1444900,1.2720228,3.9966841,11.0000000
650.0000000,0.1035315,1.3547526,3.9802748,18.0000000
650.0000000,-1.4139730,0.8526948,3.9719633,3.0000000
650.0000000,0.2845139,0.7720911,3.9505248,0.0000000
650.0000000,-0.3112348,0.6510914,4.0084447,2.0000000
650.0000000,-0.5963525,-0.4512540,4.0120292,1.0000000
650.0000000,0.1352107,1.3275648,4.1150466,8.0000000
651.0000000,-0.3507918,0.5807598,3.9538444,12.0000000
651.0000000,-1.2152437,0.5935730,3.9624993,13.0000000
651.0000000,0.1575075,0.6370257,3.9564695,10.0000000
651.0000000,-1.1210998,1.2887352,3.9938669,11.0000000
651.0000000,0.1199240,1.3223656,3.9850891,18.0000000
651.0000000,-1.4096581,0.8079178,3.9691248,3.0000000
651.0000000,0.3397041,0.7225372,3.9418825,0.0000000
651.0000000,-0.3857637,0.6372010,4.0247322,2.0000000
651.0000000,-0.5271580,-0.4598687,4.0042244,1.0000000
651.0000000,0.2032690,1.3169566,4.0927876,8.0000000
652.0000000,-0.3952868,0.6442561,3.9696648,12.0000000
652.0000000,-1.2723906,0.5838212,3.9609898,13.0000000
652.0000000,0.1536125,0.6732023,3.9648600,10.0000000
652.0000000,0.1051909,1.3567338,3.9840157,18.0000000
652.0000000,-1.1023144,1.2884528,4.0069609,11.0000000
652.0000000,-1.5969448,0.7012091,3.9654914,3.0000000
652.0000000,-1.7809725,-0.0114379,3.7866838,2.0000000
652.0000000,0.4612960,0.6871748,3.9006731,0.0000000
652.0000000,-1.1422671,1.4869437,4.0313493,1.0000000
652.0000000,-0.0145362,1.5008118,4.1423915,8.0000000
653.0000000,-1.1109500,1.2840231,4.0099696,11.0000000
653.0000000,0.1192489,1.3796885,3.9754205,18.0000000
653.0000000,-1.2880056,0.5470263,3.9604145,13.0000000
653.0000000,0.1536605,0.6263685,3.9717982,10.0000000
653.0000000,-2.0877976,0.4498095,3.8912574,3.0000000
653.0000000,-1.2493150,-0.1692184,3.9360477,2.0000000
653.0000000,0.5622351,0.6315877,3.8734235,0.0000000
653.0000000,-1.3540596,1.4948058,4.0108077,1.0000000
653.0000000,-1.7621811,-0.7373973,3.9738015,8.0000000
654.0000000,-1.0859862,1.2153515,4.0313666,11.0000000
654.0000000,-1.2686385,0.5598611,3.9712207,13.0000000
654.0000000,-0.3520339,0.7160433,3.9634197,12.0000000
654.0000000,0.1388467,1.3710903,3.9694751,18.0000000
654.0000000,0.1637059,0.6172748,3.9732867,10.0000000
654.0000000,-1.5666686,0.9770765,3.9580614,3.0000000
654.0000000,0.3300745,0.8244537,3.9875884,0.0000000
654.0000000,-1.4629820,-0.0991446,3.9315615,2.0000000
654.0000000,-1.2629859,1.4478138,4.0435978,1.0000000
654.0000000,-1.8765922,-0.7391393,3.9205328,8.0000000
655.0000000,-0.3026228,0.6866505,3.9561512,12.0000000
655.0000000,-0.0992765,0.3653213,3.9887795,3.0000000
655.0000000,0.5025186,0.8720653,3.9160013,0.0000000
655.0000000,0.0957372,0.7329786,3.9367959,2.0000000
655.0000000,-1.4140781,1.6203395,3.9548076,1.0000000
655.0000000,-1.4831626,-0.9135955,3.9094405,8.0000000
656.0000000,-0.2929585,0.7109019,3.9552646,12.0000000
656.0000000,-1.2573611,0.4726737,3.9760972,13.0000000
656.0000000,-0.2457184,0.1570220,3.9940178,3.0000000
656.0000000,-0.1690474,1.2367118,3.8866055,2.0000000
656.0000000,0.4122308,0.8811089,3.9277110,0.0000000
656.0000000,-2.0203485,-0.5785661,3.9120995,8.0000000
656.0000000,-1.1908836,1.7140760,3.9561308,1.0000000
657.0000000,-0.3658855,0.7693722,3.9682104,12.0000000
657.0000000,-1.6155807,0.4931951,3.9590102,3.0000000
657.0000000,0.4448069,0.7082672,3.9388782,0.0000000
657.0000000,-1.4895658,0.2621613,3.9927606,2.0000000
657.0000000,-0.7271022,-0.4934749,4.0406558,1.0000000
657.0000000,0.1720012,1.5283669,4.0429556,8.0000000
658.0000000,-1.3381399,0.4408726,3.9671323,13.0000000
658.0000000,0.2334945,0.6057032,3.9732946,10.0000000
658.0000000,-0.3634226,0.7372622,3.9734491,12.0000000
658.0000000,-1.0569766,1.2296894,4.0373243,11.0000000
658.0000000,0.2394054,1.3486585,3.9690690,18.0000000
658.0000000,0.3733276,0.7886938,3.9440641,0.0000000
658.0000000,-0.4043261,0.6626466,4.0235049,3.0000000
658.0000000,-0.3195571,0.7482225,4.0156976,2.0000000
658.0000000,0.2182808,1.5004762,4.0350049,8.0000000
658.0000000,-1.0317166,1.4740523,4.0727640,1.0000000
659.0000000,-0.3507121,0.7058417,3.9799827,12.0000000
659.0000000,-1.2418226,0.4420264,3.9840687,13.0000000
659.0000000,-1.0303114,1.2249399,4.0362826,11.0000000
659.0000000,0.2468108,1.3451287,3.9781056,18.0000000
659.0000000,0.2455793,0.6003176,3.9826060,10.0000000
659.0000000,0.3900493,0.7228259,3.9720614,0.0000000
659.0000000,-0.2037487,0.9388675,3.9732244,2.0000000
659.0000000,-0.4755005,0.8180995,4.0285655,3.0000000
659.0000000,-2.0017162,-0.4387759,4.0193790,8.0000000
659.0000000,-0.9899967,1.5669629,4.0451871,1.0000000
660.0000000,-0.2744564,0.6951848,3.9694396,12.0000000
660.0000000,0.2805780,0.6010984,3.9840385,10.0000000
660.0000000,-1.3260490,0.4243697,3.9701632,13.0000000
660.0000000,0.2684321,1.3564167,3.9801135,18.0000000
660.0000000,-1.0514555,1.2123623,4.0465985,11.0000000
660.0000000,0.3392955,0.7639059,3.9986604,0.0000000
660.0000000,-1.0447491,0.2518465,4.0419449,3.0000000
660.0000000,-0.2129091,0.8910064,3.9921886,2.0000000
660.0000000,-1.0884641,1.4029752,4.1003602,1.0000000
660.0000000,0.2069614,1.5564042,4.0477982,8.0000000
661.0000000,-0.2520907,0.7275316,3.9866351,12.0000000
661.0000000,-1.2781383,0.5120642,3.9918991,13.0000000
661.0000000,0.2702489,1.3452491,4.0103217,18.0000000
661.0000000,0.2769176,0.6187151,4.0076168,10.0000000
661.0000000,-1.0006742,1.2058362,4.0634899,11.0000000
661.0000000,-1.1867654,0.7859656,4.0425793,3.0000000
661.0000000,-0.2696213,0.7446657,4.0348094,2.0000000
661.0000000,0.3674735,0.7352550,4.0219727,0.0000000
661.0000000,-1.0145827,1.4888130,4.0843620,1.0000000
661.0000000,0.1940209,1.6002852,4.0584208,8.0000000
662.0000000,-0.2648085,0.6891909,4.0042356,12.0000000
662.0000000,-1.2536895,0.4778024,3.9987526,13.0000000
662.0000000,0.5062409,0.7127777,3.9760253,0.0000000
662.0000000,-0.8116463,0.7108760,4.0821873,3.0000000
662.0000000,-0.2271265,0.7632044,4.0466257,2.0000000
662.0000000,0.2831911,1.4617866,4.1031967,8.0000000
662.0000000,-1.1010106,1.3436964,4.1449895,1.0000000
663.0000000,0.4014307,0.7132643,4.0297625,0.0000000
663.0000000,-0.8300267,0.7708134,4.0928397,3.0000000
663.0000000,-0.1884261,0.7231610,4.0542916,2.0000000
663.0000000,-1.0062875,1.4333826,4.1163264,1.0000000
663.0000000,0.2544030,1.5750252,4.0965613,8.0000000
664.0000000,0.3506816,1.3548439,4.0112380,18.0000000
664.0000000,-0.2056013,0.6488685,4.0092385,12.0000000
664.0000000,-1.2302023,0.5203687,4.0089763,13.0000000
664.0000000,0.3595068,0.6086342,4.0109550,10.0000000
664.0000000,-0.8784803,1.2411529,4.0679223,11.0000000
