792.0000000,1.5011643,0.2266803,4.4918189,11.0000000
792.0000000,-0.0563679,-0.7350083,4.4542551,3.0000000
792.0000000,2.2152184,-0.1983268,4.4376678,2.0000000
792.0000000,2.8248697,-0.2919879,4.4042759,0.0000000
792.0000000,2.6499728,0.4832874,4.5242405,8.0000000
792.0000000,1.4141028,0.4595409,4.5752073,1.0000000
793.0000000,1.6711476,-0.4353801,4.4338756,13.0000000
793.0000000,1.5049441,0.1275715,4.5319102,11.0000000
793.0000000,2.1125606,-0.4619861,4.4545138,12.0000000
793.0000000,2.6617025,-0.3939019,4.4630565,10.0000000
793.0000000,2.6633485,0.3211413,4.4670668,18.0000000
793.0000000,-0.1297201,-0.6473881,4.4646525,3.0000000
793.0000000,2.2900942,-0.2663426,4.4384825,2.0000000
793.0000000,2.7823488,-0.2815458,4.4558619,0.0000000
793.0000000,1.4648880,0.4002040,4.5940139,1.0000000
793.0000000,2.6069855,0.5191803,4.5617546,8.0000000
794.0000000,1.6502317,-0.4496204,4.4501040,13.0000000
794.0000000,2.6763115,-0.3905303,4.4651312,10.0000000
794.0000000,2.6779794,0.3145309,4.4690676,18.0000000
794.0000000,1.4942311,0.2021861,4.5262442,11.0000000
794.0000000,2.1330943,-0.4346744,4.4527543,12.0000000
794.0000000,-0.0995935,-0.7826457,4.4738954,3.0000000
794.0000000,2.3288104,-0.2267181,4.4222924,2.0000000
794.0000000,2.8075754,-0.2963791,4.4488375,0.0000000
794.0000000,1.4229765,0.4100528,4.6134537,1.0000000
794.0000000,2.7697103,0.4490280,4.4957388,8.0000000
795.0000000,2.1251914,-0.4481398,4.4713905,12.0000000
795.0000000,1.6631748,-0.4557908,4.4596491,13.0000000
795.0000000,1.5256595,0.2002261,4.5339625,11.0000000
795.0000000,2.6808740,0.3136615,4.4816165,18.0000000
795.0000000,2.6856050,-0.3999956,4.4754966,10.0000000
795.0000000,-0.1768061,-0.9009759,4.4502236,3.0000000
795.0000000,2.4292469,-0.1947252,4.3891315,2.0000000
795.0000000,2.8323586,-0.2619140,4.4679343,0.0000000
795.0000000,1.6371465,0.4137081,4.5783993,1.0000000
795.0000000,2.7513423,0.5415491,4.5102295,8.0000000
796.0000000,2.1000022,-0.4263825,4.4958875,12.0000000
796.0000000,1.6892362,-0.3782678,4.4547494,13.0000000
796.0000000,2.6921380,0.3477856,4.4711626,18.0000000
796.0000000,1.5034178,0.2352162,4.5326146,11.0000000
796.0000000,2.6818665,-0.4023961,4.4880864,10.0000000
796.0000000,1.7048383,-0.2370564,4.5390618,3.0000000
796.0000000,2.3405319,-0.1736598,4.4336977,2.0000000
796.0000000,2.8625919,-0.2957578,4.4455580,0.0000000
796.0000000,0.2225746,-1.5187772,4.5982592,1.0000000
796.0000000,2.7096757,0.5198112,4.5477952,8.0000000
797.0000000,1.6543400,-0.3430452,4.4789006,13.0000000
797.0000000,1.4911790,0.2727865,4.5413044,11.0000000
797.0000000,2.0989491,-0.4222314,4.5048729,12.0000000
797.0000000,2.6820754,0.3319869,4.4962923,18.0000000
797.0000000,2.6725244,-0.4168854,4.5064522,10.0000000
797.0000000,1.8071105,-0.1767713,4.5144286,3.0000000
797.0000000,2.2788637,-0.1418766,4.4755736,2.0000000
797.0000000,2.8235655,-0.2613049,4.4846722,0.0000000
797.0000000,1.4629536,0.5779288,4.5643803,1.0000000
797.0000000,2.7147311,0.5669907,4.5298826,8.0000000
798.0000000,1.4956635,0.2202525,4.5663325,11.0000000
798.0000000,1.6160289,-0.3536724,4.5034864,13.0000000
798.0000000,2.0818737,-0.4178032,4.5247213,12.0000000
798.0000000,2.6881562,0.3083803,4.5121176,18.0000000
798.0000000,2.6664976,-0.3775841,4.5259495,10.0000000
798.0000000,1.7230948,-0.1462083,4.5361862,3.0000000
798.0000000,-0.4909667,-0.9224208,4.5129319,2.0000000
798.0000000,2.7390129,-0.2475523,4.5383631,0.0000000
798.0000000,1.3482134,0.5668352,4.5898682,1.0000000
798.0000000,2.6786621,0.4580572,4.6132194,8.0000000
799.0000000,2.0599934,-0.4155708,4.5569499,12.0000000
799.0000000,1.6093616,-0.3244019,4.5271695,13.0000000
799.0000000,2.6828069,0.3131495,4.5320753,18.0000000
799.0000000,1.5198058,0.2361085,4.5715075,11.0000000
799.0000000,2.6660167,-0.3873530,4.5425865,10.0000000
799.0000000,-0.0515254,-0.8371661,4.5666964,3.0000000
799.0000000,2.1705342,-0.2257774,4.5597237,2.0000000
799.0000000,2.7148057,-0.2088466,4.5785681,0.0000000
799.0000000,1.4143216,0.4813118,4.6278443,1.0000000
799.0000000,2.6657263,0.4085290,4.6479127,8.0000000
800.0000000,2.1570811,-0.2187910,4.5856634,2.0000000
800.0000000,0.0468252,-0.8141243,4.6195590,3.0000000
800.0000000,2.7223220,-0.2053995,4.5935973,0.0000000
800.0000000,1.4408607,0.5051957,4.6182423,1.0000000
800.0000000,2.6785319,0.4465363,4.6522747,8.0000000
801.0000000,1.5876409,-0.3168654,4.5720826,13.0000000
801.0000000,2.6673896,0.3152748,4.5752196,18.0000000
801.0000000,0.2260393,-1.2873337,4.6227657,11.0000000
801.0000000,2.0702203,-0.4490358,4.5893127,12.0000000
801.0000000,2.6489119,-0.3765803,4.5836862,10.0000000
801.0000000,1.6798213,-0.3210186,4.6179022,3.0000000
801.0000000,2.1888529,-0.2728675,4.6044132,2.0000000
801.0000000,2.6929863,-0.2400346,4.6437852,0.0000000
801.0000000,1.4288745,0.2548921,4.7216420,1.0000000
801.0000000,2.5204711,0.5333623,4.7338720,8.0000000
802.0000000,1.5367338,-0.2359998,4.5922349,13.0000000
802.0000000,2.0811578,-0.4254977,4.5972550,12.0000000
802.0000000,2.6506211,-0.3662492,4.5976075,10.0000000
802.0000000,2.6832657,0.2908435,4.5903992,18.0000000
802.0000000,1.4958682,0.2861139,4.6170810,11.0000000
802.0000000,2.1712484,-0.3257772,4.6338540,2.0000000
802.0000000,0.1161929,-0.8268607,4.6668631,3.0000000
802.0000000,2.7406778,-0.3031650,4.6290351,0.0000000
802.0000000,1.4018703,0.3781077,4.7028544,1.0000000
802.0000000,2.5100976,0.5142724,4.7514547,8.0000000
803.0000000,2.6518816,-0.3946658,4.6133548,10.0000000
803.0000000,2.6623726,0.3038642,4.6130398,18.0000000
803.0000000,2.0253476,-0.3931211,4.6364454,12.0000000
803.0000000,1.5224094,-0.2701365,4.6123147,13.0000000
803.0000000,1.4985262,0.2707988,4.6274015,11.0000000
803.0000000,1.4748016,-0.2690397,4.6991830,3.0000000
803.0000000,2.1559138,-0.2255644,4.6488581,2.0000000
803.0000000,2.7790603,-0.2874661,4.6106315,0.0000000
803.0000000,2.5766014,0.4890466,4.7264177,8.0000000
803.0000000,1.3950485,0.4870162,4.6928714,1.0000000
804.0000000,2.0554867,-0.3959801,4.6380043,12.0000000
804.0000000,1.5663132,-0.2206089,4.6111011,13.0000000
804.0000000,2.6759971,0.3147208,4.6127528,18.0000000
804.0000000,2.6406272,-0.3668137,4.6350731,10.0000000
804.0000000,1.5067661,0.2786796,4.6403664,11.0000000
804.0000000,2.0985278,-0.1739631,4.6717886,2.0000000
804.0000000,1.5417165,-0.3486039,4.7035411,3.0000000
804.0000000,2.7713286,-0.2770012,4.6378196,0.0000000
804.0000000,2.5880456,0.4502690,4.7391184,8.0000000
804.0000000,1.3447922,0.5550360,4.7023409,1.0000000
805.0000000,0.0832072,-0.8565182,4.6728944,3.0000000
805.0000000,-0.4471971,-0.9001537,4.6615074,2.0000000
805.0000000,2.7175191,-0.2383908,4.6756556,0.0000000
805.0000000,2.6384863,0.4998521,4.6967146,8.0000000
805.0000000,1.3529393,0.5713487,4.7054468,1.0000000
806.0000000,1.4946049,0.2937099,4.6533258,11.0000000
806.0000000,2.6077528,-0.3401868,4.6704411,10.0000000
806.0000000,1.5404223,-0.2897778,4.6414923,13.0000000
806.0000000,2.6872114,0.3115303,4.6371122,18.0000000
806.0000000,2.0111345,-0.4060809,4.6731244,12.0000000
806.0000000,2.7306516,-0.2328464,4.6743248,0.0000000
806.0000000,-0.4069329,-0.9648249,4.6677983,2.0000000
806.0000000,1.5934473,-0.1203219,4.6799330,3.0000000
806.0000000,2.6310465,0.5157104,4.7118880,8.0000000
806.0000000,1.3845596,0.6270872,4.6847722,1.0000000
807.0000000,1.5350261,-0.2301114,4.6432194,13.0000000
807.0000000,1.4946320,0.2761406,4.6717111,11.0000000
807.0000000,2.6237776,-0.3733209,4.6709372,10.0000000
807.0000000,2.6802434,0.3057202,4.6454868,18.0000000
807.0000000,2.0510723,-0.4045116,4.6682453,12.0000000
807.0000000,2.7863724,-0.1765284,4.6296395,0.0000000
807.0000000,2.0383285,-0.1422336,4.7141951,2.0000000
807.0000000,1.6166971,-0.0218951,4.6678365,3.0000000
807.0000000,2.6674592,0.5150520,4.7091377,8.0000000
807.0000000,1.5389708,0.6376822,4.6592300,1.0000000
808.0000000,1.5634299,-0.2151647,4.6451482,13.0000000
808.0000000,2.0407114,-0.4106176,4.6817371,12.0000000
808.0000000,2.6736167,0.3248206,4.6497496,18.0000000
808.0000000,2.6173147,-0.3598999,4.6877228,10.0000000
808.0000000,1.4951924,0.2667491,4.6791578,11.0000000
808.0000000,2.0797107,-0.2650601,4.7240263,2.0000000
808.0000000,1.6544844,-0.0910963,4.6844932,3.0000000
808.0000000,2.6939206,-0.2216405,4.6978296,0.0000000
808.0000000,2.7382378,0.4434298,4.7017042,8.0000000
808.0000000,1.4889835,0.6142068,4.6945822,1.0000000
809.0000000,1.5390215,-0.2144304,4.6632983,13.0000000
809.0000000,1.4853742,0.2605448,4.6949539,11.0000000
809.0000000,2.0113887,-0.4100149,4.6999568,12.0000000
809.0000000,2.6154237,-0.3384438,4.6924468,10.0000000
809.0000000,2.6718710,0.3450223,4.6522089,18.0000000
809.0000000,2.0370648,-0.2519648,4.7597901,2.0000000
809.0000000,1.5939920,-0.0207553,4.6951402,3.0000000
809.0000000,2.6030760,-0.1445389,4.7590943,0.0000000
809.0000000,1.3766012,0.6662961,4.6934451,1.0000000
809.0000000,2.7303308,0.4581374,4.7149103,8.0000000
810.0000000,1.4721155,-0.1091910,4.7292330,3.0000000
810.0000000,2.0923169,-0.2541942,4.7500115,2.0000000
810.0000000,2.6219320,-0.1940172,4.7665810,0.0000000
810.0000000,1.3954327,0.5728159,4.7467335,1.0000000
810.0000000,2.7004507,0.4762853,4.7284184,8.0000000
811.0000000,1.6025502,-0.1789266,4.6761470,13.0000000
811.0000000,2.6741738,0.3329457,4.6866728,18.0000000
811.0000000,2.0323057,-0.3961639,4.7205633,12.0000000
811.0000000,1.4646021,0.2807536,4.7213604,11.0000000
811.0000000,2.6151451,-0.3499895,4.7197692,10.0000000
811.0000000,2.6394540,-0.0989591,4.7592382,0.0000000
811.0000000,2.1150206,-0.1387794,4.7446457,2.0000000
811.0000000,0.1384744,-1.0663982,4.7389490,3.0000000
811.0000000,2.6646949,0.5943179,4.7475899,8.0000000
811.0000000,1.4683541,0.5301290,4.7658382,1.0000000
812.0000000,1.5809357,-0.2741159,4.7087951,13.0000000
812.0000000,2.0575547,-0.4270455,4.7300650,12.0000000
812.0000000,1.5191121,0.2404861,4.7393995,11.0000000
812.0000000,2.6731735,0.3220864,4.7077592,18.0000000
812.0000000,2.6367723,-0.3469276,4.7220496,10.0000000
812.0000000,2.6637202,-0.1894530,4.7785212,0.0000000
812.0000000,2.1736981,-0.1103539,4.7296511,2.0000000
812.0000000,0.1715601,-1.1252629,4.7689914,3.0000000
812.0000000,2.7231105,0.5034914,4.7440311,8.0000000
812.0000000,1.5216033,0.4621054,4.8097703,1.0000000
813.0000000,1.5481996,-0.3038246,4.7283573,13.0000000
813.0000000,1.4986528,0.2840411,4.7603210,11.0000000
813.0000000,2.6312020,-0.3558045,4.7392825,10.0000000
813.0000000,2.0390024,-0.3981966,4.7565157,12.0000000
813.0000000,2.6571620,0.3330723,4.7287010,18.0000000
813.0000000,2.8864588,-0.0783581,4.6621119,0.0000000
813.0000000,0.0493682,-1.0195442,4.7642290,3.0000000
813.0000000,2.1701360,-0.1231265,4.7623876,2.0000000
813.0000000,-1.1868568,-1.4736155,4.7295373,8.0000000
813.0000000,1.7236295,0.2117017,4.8694031,1.0000000
814.0000000,1.6434442,-0.3626633,4.7270272,13.0000000
814.0000000,2.0855782,-0.3931088,4.7553761,12.0000000
814.0000000,1.5089230,0.2528664,4.7799263,11.0000000
814.0000000,2.6778533,0.3324911,4.7316404,18.0000000
814.0000000,2.6639920,-0.3809558,4.7374729,10.0000000
814.0000000,2.7531836,-0.2115986,4.7807043,0.0000000
814.0000000,2.3646512,-0.2670410,4.7149207,2.0000000
814.0000000,1.8099991,-0.1670830,4.7646904,3.0000000
814.0000000,2.2560424,0.4751034,4.9973908,8.0000000
814.0000000,1.7113851,0.3119124,4.8777744,1.0000000
815.0000000,2.1023257,-0.4239022,4.7710031,12.0000000
815.0000000,1.5742597,-0.3175965,4.7700893,13.0000000
815.0000000,1.4937153,0.2054430,4.8141313,11.0000000
815.0000000,2.6633104,0.3142745,4.7732841,18.0000000
815.0000000,2.6188931,-0.3567017,4.7904050,10.0000000
815.0000000,2.1419114,-0.2339905,4.8239434,2.0000000
815.0000000,2.7882194,-0.1603171,4.7687710,0.0000000
815.0000000,-0.1406586,-0.8285532,4.7909923,3.0000000
815.0000000,0.8456829,-1.8646486,4.7493701,1.0000000
815.0000000,2.7754342,0.4360379,4.8236092,8.0000000
816.0000000,2.0977868,-0.3915912,4.7810590,12.0000000
816.0000000,2.6431266,-0.3759943,4.7893485,10.0000000
816.0000000,2.6442547,0.3568417,4.7821047,18.0000000
816.0000000,1.5185903,0.2803863,4.8035830,11.0000000
816.0000000,1.6011726,-0.3099105,4.7750045,13.0000000
816.0000000,2.8637761,0.0028426,4.6176299,0.0000000
816.0000000,2.1813054,-0.1786260,4.7991056,2.0000000
816.0000000,0.1862959,-0.8199866,4.8674552,3.0000000
816.0000000,2.6897477,0.5081046,4.8412017,8.0000000
816.0000000,1.3899498,0.5941640,4.8709530,1.0000000
817.0000000,2.6663496,0.3543402,4.7899429,18.0000000
817.0000000,2.0924467,-0.3899908,4.7978574,12.0000000
817.0000000,1.5431613,0.2187436,4.8255396,11.0000000
817.0000000,2.6642401,-0.3408081,4.7856999,10.0000000
817.0000000,1.5642468,-0.3517229,4.7974264,13.0000000
817.0000000,2.6613601,-0.1681167,4.8645164,0.0000000
817.0000000,1.9998421,-0.2133212,4.8910316,2.0000000
817.0000000,1.6440131,-0.1144964,4.8441648,3.0000000
817.0000000,2.6201834,0.5453155,4.8790555,8.0000000
817.0000000,1.5094588,0.4853094,4.9030475,1.0000000
818.0000000,1.5988226,-0.2799215,4.7979688,13.0000000
818.0000000,2.1035551,-0.3676478,4.8039427,12.0000000
818.0000000,2.6534225,-0.3371227,4.8104340,10.0000000
818.0000000,2.6618863,-0.2297991,4.8769889,0.0000000
818.0000000,1.9486049,-0.2381236,4.9296370,2.0000000
818.0000000,1.6952742,-0.1746401,4.8711976,3.0000000
818.0000000,2.6288719,0.6011269,4.8634605,8.0000000
818.0000000,1.4971047,0.4622530,4.9059012,1.0000000
819.0000000,2.1018096,-0.1384657,4.8573299,2.0000000
819.0000000,2.6047002,-0.1028077,4.8948552,0.0000000
819.0000000,1.8814738,-0.1782654,4.8174633,3.0000000
819.0000000,-0.8674782,-1.6069152,4.9302971,8.0000000
819.0000000,1.4763666,0.5100373,4.9185732,1.0000000
820.0000000,2.6615504,0.3347095,4.8249348,18.0000000
820.0000000,1.6403296,-0.3547515,4.8105984,13.0000000
820.0000000,2.0745341,-0.4301518,4.8329650,12.0000000
820.0000000,2.0266524,-0.1251764,4.9079060,2.0000000
820.0000000,2.6719582,-0.1863441,4.8861421,0.0000000
820.0000000,1.6098605,-0.0672997,4.8887417,3.0000000
820.0000000,2.6868691,0.5138112,4.8854915,8.0000000
820.0000000,1.5081145,0.4123719,4.9316439,1.0000000
821.0000000,1.5655626,-0.3745830,4.8403302,13.0000000
821.0000000,1.5353227,0.2375075,4.8697551,11.0000000
821.0000000,2.0351922,-0.3957390,4.8629439,12.0000000
821.0000000,2.6662648,0.3282421,4.8466688,18.0000000
821.0000000,2.6105818,-0.3557003,4.8559236,10.0000000
821.0000000,2.0470767,-0.0889724,4.8961872,2.0000000
821.0000000,2.6368736,-0.1143090,4.9162864,0.0000000
821.0000000,1.4330459,0.0859162,4.9083984,3.0000000
821.0000000,2.5844286,0.5645981,4.9530943,8.0000000
821.0000000,1.5586209,0.4353846,4.9517953,1.0000000
822.0000000,1.4934935,0.2604671,4.8781941,11.0000000
822.0000000,2.6390896,0.3511510,4.8542884,18.0000000
822.0000000,2.6424445,-0.3393817,4.8511458,10.0000000
822.0000000,2.1002783,-0.3896952,4.8424077,12.0000000
822.0000000,1.6012095,-0.2776144,4.8369486,13.0000000
822.0000000,2.6807306,-0.1787181,4.9128616,0.0000000
822.0000000,2.0019441,-0.2089414,4.9444248,2.0000000
822.0000000,-0.0156956,-0.8440977,4.8945850,3.0000000
822.0000000,2.6815412,0.4981302,4.9299628,8.0000000
822.0000000,1.4412616,0.4056435,4.9802014,1.0000000
823.0000000,2.6584494,-0.2193406,4.9333715,0.0000000
823.0000000,1.4385703,-0.3056935,4.9777160,3.0000000
823.0000000,2.0586749,-0.2582931,4.9427796,2.0000000
823.0000000,2.6516157,0.4965171,4.9389318,8.0000000
823.0000000,1.3495236,0.4313443,4.9908656,1.0000000
824.0000000,1.5611286,-0.2444567,4.8579821,13.0000000
824.0000000,2.0042293,-0.3415105,4.8936524,12.0000000
824.0000000,2.6411424,0.3486580,4.8678823,18.0000000
824.0000000,2.6027501,-0.3590721,4.8883282,10.0000000
824.0000000,1.4629968,0.2677441,4.8991515,11.0000000
824.0000000,2.2097674,-0.4454876,4.9003467,2.0000000
824.0000000,2.7161012,-0.2676687,4.9191634,0.0000000
824.0000000,1.6202418,-0.3802596,4.9666132,3.0000000
824.0000000,2.7772971,0.3754865,4.9339445,8.0000000
824.0000000,1.5310289,0.0962373,5.0627769,1.0000000
825.0000000,1.5491581,-0.2534312,4.8694340,13.0000000
825.0000000,1.9739553,-0.3844597,4.9156171,12.0000000
825.0000000,1.4633789,0.3136827,4.8844038,11.0000000
825.0000000,2.6445649,0.3420675,4.8757963,18.0000000
825.0000000,2.5940942,-0.3647769,4.9019783,10.0000000
825.0000000,-0.3255808,-0.6966869,4.9705864,2.0000000
825.0000000,2.7470627,-0.3214546,4.9255804,0.0000000
825.0000000,1.6730761,-0.4308251,4.9743186,3.0000000
825.0000000,2.7858446,0.5783540,4.7835416,8.0000000
825.0000000,1.5837186,0.2109301,5.0294850,1.0000000
826.0000000,1.9982224,-0.4019212,4.9104827,12.0000000
826.0000000,1.5612533,-0.1969636,4.8634077,13.0000000
826.0000000,2.6099953,-0.3496258,4.8958807,10.0000000
826.0000000,1.4577293,0.2586109,4.9078964,11.0000000
826.0000000,2.6485869,0.3313302,4.8756796,18.0000000
826.0000000,2.6048977,-0.2829800,4.9992646,0.0000000
826.0000000,2.0505602,-0.3960036,4.9776060,2.0000000
826.0000000,-0.0092678,-0.7074182,4.9374491,3.0000000
826.0000000,1.2837639,0.4370668,4.9990984,1.0000000
826.0000000,2.6757136,0.4373344,4.9733487,8.0000000
827.0000000,2.1530208,-0.3472156,4.9142396,2.0000000
827.0000000,-0.8938334,-0.9178646,4.9849606,0.0000000
827.0000000,1.6259945,-0.0060207,4.9269880,3.0000000
827.0000000,2.6398844,0.5636186,4.9459611,8.0000000
827.0000000,1.2924168,0.6999730,4.9167394,1.0000000
828.0000000,1.5505626,-0.1991459,4.8906552,13.0000000
828.0000000,2.0068235,-0.3985365,4.9280742,12.0000000
828.0000000,1.4533525,0.3100674,4.9097199,11.0000000
828.0000000,2.5931062,-0.3820237,4.9351988,10.0000000
828.0000000,2.6424449,0.3266134,4.9007839,18.0000000
828.0000000,1.9600045,-0.1487645,4.9982661,2.0000000
828.0000000,0.2646342,-1.1645910,4.9497808,3.0000000
828.0000000,2.6904132,-0.1020768,4.9277881,0.0000000
828.0000000,2.6532752,0.5256947,4.9578428,8.0000000
828.0000000,1.4693652,0.5296341,4.9632872,1.0000000
829.0000000,1.5095691,-0.3000559,4.9242481,13.0000000
829.0000000,2.0255807,-0.4436291,4.9354594,12.0000000
829.0000000,2.6615713,0.3143140,4.9063717,18.0000000
829.0000000,1.4337027,0.1677068,4.9701044,11.0000000
829.0000000,2.5997352,-0.3977679,4.9398576,10.0000000
829.0000000,1.9568230,-0.1211106,5.0096370,2.0000000
829.0000000,2.6717120,-0.1053114,4.9803041,0.0000000
829.0000000,1.5828913,-0.1532742,4.9909699,3.0000000
829.0000000,2.7627376,0.5359654,4.9079189,8.0000000
829.0000000,1.4224742,0.6427730,4.9660043,1.0000000
830.0000000,2.0188446,-0.4323490,4.9550629,12.0000000
830.0000000,1.5648099,-0.3298143,4.9201768,13.0000000
830.0000000,2.6363219,-0.3926459,4.9273029,10.0000000
830.0000000,2.6755297,0.3371586,4.9010528,18.0000000
830.0000000,1.4212464,0.2550209,4.9687282,11.0000000
830.0000000,2.6969039,-0.1227443,4.9785894,0.0000000
830.0000000,2.1371358,-0.2493296,4.9685351,2.0000000
830.0000000,1.5229737,-0.0142136,4.9878446,3.0000000
830.0000000,2.6737045,0.6023961,4.9469695,8.0000000
830.0000000,1.4849538,0.6440622,4.9478678,1.0000000
831.0000000,2.1323765,-0.1846120,4.9694445,2.0000000
831.0000000,2.7554504,-0.1970275,4.9658735,0.0000000
831.0000000,0.0649806,-0.9390240,4.9793705,3.0000000
831.0000000,2.6813835,0.5509596,4.9839216,8.0000000
831.0000000,1.4999411,0.6649031,4.9378206,1.0000000
832.0000000,2.7438168,-0.1699036,4.9605819,0.0000000
832.0000000,2.0138102,-0.3798785,5.0235826,2.0000000
832.0000000,0.0742229,-0.7475961,5.0143383,3.0000000
832.0000000,2.5108228,0.6493493,5.0215586,8.0000000
832.0000000,1.5499620,0.6070050,4.9681281,1.0000000
833.0000000,1.4822126,-0.3492209,4.9496100,13.0000000
833.0000000,2.0707802,-0.4304633,4.9401498,12.0000000
833.0000000,2.6025807,-0.3690986,4.9598386,10.0000000
833.0000000,1.4446940,0.2718390,4.9582674,11.0000000
833.0000000,2.6557429,0.3150030,4.9339575,18.0000000
833.0000000,2.7559137,-0.2429489,4.9465034,0.0000000
833.0000000,-0.2497303,-0.7391127,5.0477117,2.0000000
833.0000000,0.1110188,-0.6286283,5.0168167,3.0000000
833.0000000,-0.8993983,-1.6797530,4.9805020,8.0000000
833.0000000,1.4628200,0.5439234,5.0028262,1.0000000
834.0000000,2.0541674,-0.4342198,4.9467099,12.0000000
834.0000000,1.5125847,-0.3167963,4.9411962,13.0000000
834.0000000,1.4438046,0.2882467,4.9546037,11.0000000
834.0000000,2.6175734,-0.3465598,4.9472552,10.0000000
834.0000000,2.6611956,0.3334430,4.9298006,18.0000000
834.0000000,2.6854217,-0.1784427,4.9780300,0.0000000
834.0000000,-0.2334388,-0.7815551,5.0533410,2.0000000
834.0000000,0.2239078,-1.0137799,4.9941583,3.0000000
834.0000000,2.6027803,0.5516346,5.0213170,8.0000000
834.0000000,1.4115888,0.5856657,4.9943608,1.0000000
835.0000000,2.6929742,-0.1501467,4.9675766,0.0000000
835.0000000,2.0519248,-0.2352311,5.0103945,2.0000000
835.0000000,1.7013008,-0.0830477,4.9560946,3.0000000
835.0000000,2.5920281,0.5569808,5.0180786,8.0000000
835.0000000,1.4742562,0.5965932,4.9841589,1.0000000
836.0000000,1.5013804,-0.3939380,4.9580350,13.0000000
836.0000000,2.0518904,-0.4237486,4.9623330,12.0000000
836.0000000,2.6148345,-0.3658078,4.9604772,10.0000000
836.0000000,1.4499035,0.2213342,4.9817270,11.0000000
836.0000000,2.6587622,0.3141856,4.9440996,18.0000000
836.0000000,2.1425082,-0.1381068,4.9766676,2.0000000
836.0000000,1.7159300,-0.1884381,4.9618864,3.0000000
836.0000000,2.6790519,-0.0769841,4.9853889,0.0000000
836.0000000,2.6239022,0.5390915,4.9995166,8.0000000
836.0000000,1.6308713,0.5004738,4.9810550,1.0000000
837.0000000,2.0389380,-0.2277813,5.0419559,2.0000000
837.0000000,2.6103472,-0.0749492,5.0498909,0.0000000
837.0000000,0.0267091,-1.0210881,4.9678257,3.0000000
837.0000000,2.5999129,0.6288628,5.0168628,8.0000000
837.0000000,1.6978341,0.4400991,4.9662247,1.0000000
838.0000000,1.8759290,0.3103976,5.0446157,2.0000000
838.0000000,2.4216274,0.2314862,5.1507411,0.0000000
838.0000000,0.9907853,0.8508249,4.9431771,3.0000000
838.0000000,2.4670669,1.0220236,4.9765664,8.0000000
838.0000000,1.5531122,1.1902632,4.7786571,1.0000000
839.0000000,-0.6045524,-0.5910728,4.9634007,2.0000000
839.0000000,-0.7997018,-1.0876976,5.1666746,0.0000000
839.0000000,1.4644460,0.3436019,5.0099480,3.0000000
839.0000000,1.1621070,0.7582399,5.0305131,1.0000000
839.0000000,2.7020152,0.3368253,5.1181697,8.0000000
840.0000000,3.1972318,-0.2874203,4.7640120,8.0000000
843.0000000,1.6972345,-0.2925823,5.1993944,2.0000000
843.0000000,2.6300850,-0.3539076,5.1446211,0.0000000
843.0000000,-0.4670630,-0.8903890,4.9637312,1.0000000
843.0000000,2.5998292,0.0809387,5.1783162,8.0000000
843.0000000,1.0011653,-1.2154969,5.1223672,3.0000000
846.0000000,1.4780895,0.1223472,5.0095183,11.0000000
846.0000000,2.6153915,-0.5190147,5.0255680,10.0000000
846.0000000,2.6089796,0.2117203,5.0213216,18.0000000
846.0000000,1.5019163,-0.7277212,4.9825717,13.0000000
846.0000000,2.0885330,-0.6120783,4.9919203,12.0000000
846.0000000,2.6407585,0.4414332,5.0893985,8.0000000
846.0000000,1.4870857,0.4995659,5.0499144,1.0000000
846.0000000,2.2189163,-0.5402641,5.0285234,2.0000000
846.0000000,2.5250400,-0.2769645,5.1372356,0.0000000
846.0000000,0.1115255,-0.6598313,5.0378474,3.0000000
847.0000000,2.6447829,0.1512400,5.0086734,18.0000000
847.0000000,1.5172216,0.0743138,5.0101032,11.0000000
847.0000000,2.1242360,-0.5918512,4.9763424,12.0000000
847.0000000,1.5413510,-0.7126250,4.9769789,13.0000000
847.0000000,2.6645102,-0.5521163,4.9892795,10.0000000
847.0000000,0.3456512,-1.5797152,5.0591435,1.0000000
847.0000000,2.6327001,0.4537548,5.0521915,8.0000000
847.0000000,2.4941296,-0.2315704,5.1610000,0.0000000
847.0000000,-0.3814360,-0.8091465,5.0802128,2.0000000
847.0000000,-0.0352770,-0.6553658,4.9939498,3.0000000
848.0000000,1.4347818,0.5203306,5.0423557,1.0000000
848.0000000,2.6107809,0.4822649,5.0681017,8.0000000
848.0000000,2.1434306,-0.2864489,5.0426594,2.0000000
848.0000000,2.5727569,-0.3038834,5.1215893,0.0000000
848.0000000,0.1781033,-0.7671715,5.0341687,3.0000000
849.0000000,1.4637047,0.1551372,5.0114168,11.0000000
849.0000000,2.6126338,0.1708794,5.0258676,18.0000000
849.0000000,1.5565594,-0.7502197,4.9699260,13.0000000
849.0000000,2.1057016,-0.5349680,4.9857461,12.0000000
849.0000000,2.6624163,-0.4758923,4.9981103,10.0000000
849.0000000,1.4589152,0.6296131,5.0357021,1.0000000
849.0000000,2.2648623,0.5891072,5.2541854,8.0000000
849.0000000,2.2268875,-0.2610941,5.3343635,0.0000000
849.0000000,0.8190828,-1.4539288,5.0483769,3.0000000
849.0000000,0.4428531,-1.1811027,5.2685913,2.0000000
850.0000000,2.4493632,0.4881429,5.1845920,8.0000000
850.0000000,1.3143036,0.5386993,5.0611852,1.0000000
850.0000000,2.5268524,-0.3892098,5.1596346,0.0000000
